filename,f0,shimmer,jitter,label_x,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,onset_strength,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label_y
Quicksortin4minutesCHUNK24.wav,123.23065475103596,0.11121340906221766,0.025556337040419208,0,0.3470124304294586,0.018853263929486275,3028.7588417734446,2070.8715872855446,5237.454407473645,0.1856547282881526,1.565991759300232,-476.712890625,14.248361587524414,-6.298923015594482,27.82286071777344,1.181318759918213,2.369382381439209,-14.376754760742188,-5.387251853942871,-10.253826141357422,-6.2404847145080575,-4.899558067321777,-11.86388874053955,-11.397821426391602,-0.2688493132591248,-7.018911361694336,-2.46090030670166,-8.463974952697754,-7.772196292877197,-3.3452281951904297,-3.3217852115631104,0
Quicksortin4minutesCHUNK24.wav,123.23065475103596,0.11121340906221766,0.025556337040419208,0,0.3470124304294586,0.018853263929486275,3028.7588417734446,2070.8715872855446,5237.454407473645,0.1856547282881526,1.565991759300232,-476.712890625,14.248361587524414,-6.298923015594482,27.82286071777344,1.181318759918213,2.369382381439209,-14.376754760742188,-5.387251853942871,-10.253826141357422,-6.2404847145080575,-4.899558067321777,-11.86388874053955,-11.397821426391602,-0.2688493132591248,-7.018911361694336,-2.46090030670166,-8.463974952697754,-7.772196292877197,-3.3452281951904297,-3.3217852115631104,0
Quicksortin4minutesCHUNK30.wav,109.2997025253232,0.09899997049141752,0.01856131679123579,0,0.35856497287750244,0.022739563137292862,2799.2159751725612,2057.071915756334,4948.9240975215525,0.17748013200431034,1.9411940574646,-424.24896240234375,48.06924819946289,-16.268121719360348,22.229270935058594,0.7208774089813232,7.90239953994751,-12.867467880249025,-12.852225303649902,-12.592761993408205,-4.02795934677124,0.31444886326789856,-13.85704517364502,-13.808302879333494,-0.9070316553115844,-8.123317718505861,-2.284637928009033,-8.278171539306639,-5.484323024749756,-6.785280227661133,-3.4520423412323,0
Quicksortin4minutesCHUNK30.wav,109.2997025253232,0.09899997049141752,0.01856131679123579,0,0.35856497287750244,0.022739563137292862,2799.2159751725612,2057.071915756334,4948.9240975215525,0.17748013200431034,1.9411940574646,-424.24896240234375,48.06924819946289,-16.268121719360348,22.229270935058594,0.7208774089813232,7.90239953994751,-12.867467880249025,-12.852225303649902,-12.592761993408205,-4.02795934677124,0.31444886326789856,-13.85704517364502,-13.808302879333494,-0.9070316553115844,-8.123317718505861,-2.284637928009033,-8.278171539306639,-5.484323024749756,-6.785280227661133,-3.4520423412323,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK2.wav,127.82596772771791,0.12651256721197238,0.032068039842542966,0,0.4289524257183075,0.06554573774337769,1575.3939482396106,1752.8362276357484,2959.1447501346984,0.06742490571120689,2.1140062808990483,-267.1309814453125,141.78953552246094,7.299461841583253,25.9594669342041,-5.2445716857910165,10.883530616760254,-7.009298324584961,2.112778186798096,-1.8948036432266235,1.6872845888137815,4.720256328582764,4.6627726554870605,-2.9240646362304688,4.947516918182373,0.5176321268081665,9.53518295288086,-0.18801844120025635,-2.0447721481323238,0.6727495193481445,-1.0696940422058103,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK2.wav,127.82596772771791,0.12651256721197238,0.032068039842542966,0,0.4289524257183075,0.06554573774337769,1575.3939482396106,1752.8362276357484,2959.1447501346984,0.06742490571120689,2.1140062808990483,-267.1309814453125,141.78953552246094,7.299461841583253,25.9594669342041,-5.2445716857910165,10.883530616760254,-7.009298324584961,2.112778186798096,-1.8948036432266235,1.6872845888137815,4.720256328582764,4.6627726554870605,-2.9240646362304688,4.947516918182373,0.5176321268081665,9.53518295288086,-0.18801844120025635,-2.0447721481323238,0.6727495193481445,-1.0696940422058103,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK0.wav,126.01857818794932,0.11474774203194744,0.02795039474518834,0,0.3824929594993591,0.07901787012815475,1584.2869918191213,1731.397559733468,2836.845703125,0.07515744579081632,2.190193653106689,-247.69309997558597,135.3074951171875,2.4831552505493164,31.84296798706055,0.2592067122459412,7.122966289520264,-19.0310001373291,1.4578787088394165,0.048203948885202415,-0.7588432431221008,2.660287380218506,1.6681699752807615,-3.230454444885254,5.5166544914245605,1.1268571615219116,4.6867265701293945,-4.384113788604736,0.015658007934689522,1.2486764192581177,-5.30520486831665,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK0.wav,126.01857818794932,0.11474774203194744,0.02795039474518834,0,0.3824929594993591,0.07901787012815475,1584.2869918191213,1731.397559733468,2836.845703125,0.07515744579081632,2.190193653106689,-247.69309997558597,135.3074951171875,2.4831552505493164,31.84296798706055,0.2592067122459412,7.122966289520264,-19.0310001373291,1.4578787088394165,0.048203948885202415,-0.7588432431221008,2.660287380218506,1.6681699752807615,-3.230454444885254,5.5166544914245605,1.1268571615219116,4.6867265701293945,-4.384113788604736,0.015658007934689522,1.2486764192581177,-5.30520486831665,0
Quicksortin4minutesCHUNK26.wav,117.17066634802678,0.11875586726556325,0.019320580047079938,0,0.296627014875412,0.018299086019396785,1975.6748699468176,1553.316558643522,3529.4548483455883,0.11750139508928573,1.655280590057373,-480.3027038574219,52.21359634399414,-15.040987014770508,25.397653579711914,0.6204475164413452,-0.3778445720672608,-10.987574577331543,-8.807992935180664,-11.648765563964846,-7.603100299835205,-1.258003830909729,-13.718409538269045,-11.377769470214846,0.9969676733016968,-8.266155242919924,-2.714160203933716,-9.71884822845459,-9.180651664733887,-4.125504970550537,-3.7219326496124263,0
Quicksortin4minutesCHUNK26.wav,117.17066634802678,0.11875586726556325,0.019320580047079938,0,0.296627014875412,0.018299086019396785,1975.6748699468176,1553.316558643522,3529.4548483455883,0.11750139508928573,1.655280590057373,-480.3027038574219,52.21359634399414,-15.040987014770508,25.397653579711914,0.6204475164413452,-0.3778445720672608,-10.987574577331543,-8.807992935180664,-11.648765563964846,-7.603100299835205,-1.258003830909729,-13.718409538269045,-11.377769470214846,0.9969676733016968,-8.266155242919924,-2.714160203933716,-9.71884822845459,-9.180651664733887,-4.125504970550537,-3.7219326496124263,0
Quicksortin4minutesCHUNK32.wav,86.65748035989117,0.12914297227897292,0.018577290691974398,0,0.20084527134895325,0.0020578333642333746,1296.4881562008666,1180.8281188668145,2589.143371582031,0.0675506591796875,0.4711984694004059,-760.286865234375,37.10544967651367,-5.758059024810791,12.540509223937988,6.188684940338135,6.11947774887085,-1.2754138708114624,-4.462687969207764,-1.8531765937805176,-3.135540008544922,-0.4083656966686249,-7.030241012573242,-6.856581211090088,-0.6816415786743164,-2.8626108169555664,-4.273385524749757,-3.264260053634644,-3.620742082595825,-3.95514702796936,-0.6723888516426086,0
Quicksortin4minutesCHUNK32.wav,86.65748035989117,0.12914297227897292,0.018577290691974398,0,0.20084527134895325,0.0020578333642333746,1296.4881562008666,1180.8281188668145,2589.143371582031,0.0675506591796875,0.4711984694004059,-760.286865234375,37.10544967651367,-5.758059024810791,12.540509223937988,6.188684940338135,6.11947774887085,-1.2754138708114624,-4.462687969207764,-1.8531765937805176,-3.135540008544922,-0.4083656966686249,-7.030241012573242,-6.856581211090088,-0.6816415786743164,-2.8626108169555664,-4.273385524749757,-3.264260053634644,-3.620742082595825,-3.95514702796936,-0.6723888516426086,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK100.wav,137.95646347411872,0.11021280166162464,0.03787113518942845,0,0.4496612548828125,0.04840270057320595,1501.50974503156,1730.8717571132156,2752.3740234375,0.07155133928571429,2.132436990737915,-316.03424072265625,131.83908081054688,11.757823944091795,38.50711059570313,6.464287281036378,9.569380760192873,-6.188804626464844,0.7150428891181946,0.9779638648033142,-2.6372816562652592,-3.422848463058472,1.8853352069854736,1.0787185430526731,-1.9658492803573608,3.414755821228028,0.4992427229881287,-2.7635045051574707,5.9148216247558585,-6.362805366516112,2.773715019226074,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK100.wav,137.95646347411872,0.11021280166162464,0.03787113518942845,0,0.4496612548828125,0.04840270057320595,1501.50974503156,1730.8717571132156,2752.3740234375,0.07155133928571429,2.132436990737915,-316.03424072265625,131.83908081054688,11.757823944091795,38.50711059570313,6.464287281036378,9.569380760192873,-6.188804626464844,0.7150428891181946,0.9779638648033142,-2.6372816562652592,-3.422848463058472,1.8853352069854736,1.0787185430526731,-1.9658492803573608,3.414755821228028,0.4992427229881287,-2.7635045051574707,5.9148216247558585,-6.362805366516112,2.773715019226074,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK73.wav,142.99205317202208,0.09816901457232392,0.02961592865643925,0,0.4182512164115906,0.0602031797170639,985.5075700308607,1482.8697931268455,1786.3360994425254,0.0312647220477387,1.9629381895065308,-337.68145751953125,149.24830627441406,9.452224731445312,28.11364936828613,12.320664405822756,7.393583297729492,-4.2270898818969735,-3.8785004615783687,3.1108365058898926,2.173003911972046,-1.328771948814392,1.1512515544891355,2.7644104957580566,-1.5150048732757568,1.6970144510269165,-3.0728027820587163,-3.2767505645751958,1.7379342317581177,-5.145874500274658,3.4905688762664795,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK73.wav,142.99205317202208,0.09816901457232392,0.02961592865643925,0,0.4182512164115906,0.0602031797170639,985.5075700308607,1482.8697931268455,1786.3360994425254,0.0312647220477387,1.9629381895065308,-337.68145751953125,149.24830627441406,9.452224731445312,28.11364936828613,12.320664405822756,7.393583297729492,-4.2270898818969735,-3.8785004615783687,3.1108365058898926,2.173003911972046,-1.328771948814392,1.1512515544891355,2.7644104957580566,-1.5150048732757568,1.6970144510269165,-3.0728027820587163,-3.2767505645751958,1.7379342317581177,-5.145874500274658,3.4905688762664795,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK67.wav,135.7967908580389,0.09221038295714044,0.0250384009138518,0,0.3701616227626801,0.07291704416275024,1488.0040122122973,1594.8409751478064,2685.148819633152,0.07386020531400966,2.2523818016052246,-276.94265747070307,137.85751342773438,7.26171875,35.54111862182617,1.7495601177215576,8.419921875,-11.308067321777346,-5.2568559646606445,1.2508376836776731,-2.0414786338806152,-8.392326354980469,0.8235214352607727,-2.5329453945159908,-2.85181188583374,2.248152256011963,0.3873577117919922,-5.648930072784424,3.8282175064086914,-3.433660984039306,2.5807504653930664,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK67.wav,135.7967908580389,0.09221038295714044,0.0250384009138518,0,0.3701616227626801,0.07291704416275024,1488.0040122122973,1594.8409751478064,2685.148819633152,0.07386020531400966,2.2523818016052246,-276.94265747070307,137.85751342773438,7.26171875,35.54111862182617,1.7495601177215576,8.419921875,-11.308067321777346,-5.2568559646606445,1.2508376836776731,-2.0414786338806152,-8.392326354980469,0.8235214352607727,-2.5329453945159908,-2.85181188583374,2.248152256011963,0.3873577117919922,-5.648930072784424,3.8282175064086914,-3.433660984039306,2.5807504653930664,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK98.wav,162.13722696853262,0.11135429312811153,0.04168021772262002,0,0.4348105192184448,0.05862594023346901,1669.2771678092824,1775.8445191927265,3120.7944623161766,0.073193359375,2.1535508632659908,-292.3238830566406,122.48175811767578,9.230619430541992,50.93507766723633,7.975119113922119,11.26817512512207,-4.925835132598877,-1.8596400022506716,1.563170075416565,1.1589913368225098,-7.888703346252441,1.5532201528549194,1.5179868936538696,-3.364054679870605,3.402670860290528,1.2192060947418213,-3.899325847625733,4.111862659454347,-2.9374148845672607,0.8687754273414612,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK98.wav,162.13722696853262,0.11135429312811153,0.04168021772262002,0,0.4348105192184448,0.05862594023346901,1669.2771678092824,1775.8445191927265,3120.7944623161766,0.073193359375,2.1535508632659908,-292.3238830566406,122.48175811767578,9.230619430541992,50.93507766723633,7.975119113922119,11.26817512512207,-4.925835132598877,-1.8596400022506716,1.563170075416565,1.1589913368225098,-7.888703346252441,1.5532201528549194,1.5179868936538696,-3.364054679870605,3.402670860290528,1.2192060947418213,-3.899325847625733,4.111862659454347,-2.9374148845672607,0.8687754273414612,0
Quicksortin4minutesCHUNK0.wav,127.2262109255833,0.10368708175214336,0.02400278328052716,0,0.3740035891532898,0.01808224059641361,2778.6001792290986,2201.7967694959398,5047.696838378906,0.15866292317708333,1.9427697658538816,-444.9772033691406,61.307472229003906,-13.506204605102539,19.64849853515625,0.9449734091758728,5.241937637329102,-9.195684432983398,-17.255779266357422,-22.86376190185547,-4.625824928283691,-8.482832908630371,-19.34330940246582,-9.390883445739746,-1.0882848501205444,-6.27691650390625,-3.3015451431274414,-11.184253692626953,-4.878136157989502,-6.492871284484862,-2.2533624172210693,0
Quicksortin4minutesCHUNK0.wav,127.2262109255833,0.10368708175214336,0.02400278328052716,0,0.3740035891532898,0.01808224059641361,2778.6001792290986,2201.7967694959398,5047.696838378906,0.15866292317708333,1.9427697658538816,-444.9772033691406,61.307472229003906,-13.506204605102539,19.64849853515625,0.9449734091758728,5.241937637329102,-9.195684432983398,-17.255779266357422,-22.86376190185547,-4.625824928283691,-8.482832908630371,-19.34330940246582,-9.390883445739746,-1.0882848501205444,-6.27691650390625,-3.3015451431274414,-11.184253692626953,-4.878136157989502,-6.492871284484862,-2.2533624172210693,0
Quicksortin4minutesCHUNK1.wav,137.75347981191982,0.11764846056429056,0.024586745822928684,0,0.3658396899700165,0.016621837392449382,2654.774265852865,2235.6752578422447,4991.549081877461,0.14686692605807086,1.85807740688324,-467.6119079589844,65.22574615478516,-16.40207862854004,19.42411994934082,-1.0625896453857422,6.52912187576294,-6.812251091003418,-13.973627090454102,-22.366037368774414,-8.768329620361326,-3.9241111278533936,-18.665000915527344,-9.928959846496582,-1.9432615041732788,-8.449668884277344,-2.360477924346924,-10.921586990356444,-8.145458221435549,-4.414078235626222,-0.8431031703948975,0
Quicksortin4minutesCHUNK1.wav,137.75347981191982,0.11764846056429056,0.024586745822928684,0,0.3658396899700165,0.016621837392449382,2654.774265852865,2235.6752578422447,4991.549081877461,0.14686692605807086,1.85807740688324,-467.6119079589844,65.22574615478516,-16.40207862854004,19.42411994934082,-1.0625896453857422,6.52912187576294,-6.812251091003418,-13.973627090454102,-22.366037368774414,-8.768329620361326,-3.9241111278533936,-18.665000915527344,-9.928959846496582,-1.9432615041732788,-8.449668884277344,-2.360477924346924,-10.921586990356444,-8.145458221435549,-4.414078235626222,-0.8431031703948975,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK99.wav,133.31130334032707,0.09500369627889084,0.030637751998536706,0,0.39839720726013184,0.07392232120037079,1644.4342589772925,1675.3072819726794,2982.0689808238635,0.08812525365259741,2.34401273727417,-261.49478149414057,134.4791259765625,-0.94296395778656,36.08280944824219,0.3607379794120789,13.716507911682127,-7.503430843353271,-1.6343551874160769,-0.4137440323829651,-3.907767534255981,-7.067527294158936,1.116999626159668,-0.13090495765209198,-4.844718456268311,1.4163594245910645,-0.8726998567581177,-3.283880710601806,3.745019674301148,-5.0967936515808105,1.2005759477615356,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK99.wav,133.31130334032707,0.09500369627889084,0.030637751998536706,0,0.39839720726013184,0.07392232120037079,1644.4342589772925,1675.3072819726794,2982.0689808238635,0.08812525365259741,2.34401273727417,-261.49478149414057,134.4791259765625,-0.94296395778656,36.08280944824219,0.3607379794120789,13.716507911682127,-7.503430843353271,-1.6343551874160769,-0.4137440323829651,-3.907767534255981,-7.067527294158936,1.116999626159668,-0.13090495765209198,-4.844718456268311,1.4163594245910645,-0.8726998567581177,-3.283880710601806,3.745019674301148,-5.0967936515808105,1.2005759477615356,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK66.wav,174.78986431571732,0.09995602404296997,0.02650888017139304,0,0.3992117643356323,0.06310733407735825,1948.2206189555263,1917.6104717548087,3534.1261530496986,0.09850534952309237,1.9496551752090452,-279.32077026367193,113.66517639160156,5.915712356567383,30.731779098510746,6.929490089416504,10.571205139160156,-15.604913711547852,3.7240407466888423,2.9990935325622563,-0.6889281868934631,0.06825446337461473,3.980544805526733,-2.7862074375152592,5.497713088989258,2.498241901397705,4.682794094085693,-3.2242085933685303,0.04526663944125176,-1.0336697101593018,-1.8044440746307373,0
